Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0248,0.711587466854,0.953203385296,0.39386333866721995,0.35875545612574844,0.5869387072377804,2.778329262267195,6.692294283960729,8.1373050192372,4.881572409325344,1.1637758079671863,0.8252067402172621,-3.251764972639718,-2.378225971974266,1.2958384725441923,1.617441185749667,1.89613913847355,-1.0170396134622257,-0.883629411942462
0249,0.700581802059,0.957024967604,0.3745660486556316,0.31796562108989407,0.4105506668491647,1.6955096064415855,4.018003575588617,4.772353360794427,2.7658242759429763,0.6464478607739929,1.2757140079653744,-2.887712880865183,0.6268050075338617,-2.2814902529477172,0.8774554429374405,0.9013178085934281,0.900559645334844,0.8318691456142056
0250,0.717720672357,0.955066235493,0.384822885624677,0.3137224829044134,0.3062217446074891,1.7881157716190719,4.131288537104565,4.910191064155053,2.920634996522303,0.6938015812499093,0.541405457937899,-3.5292917146367553,1.4240794182144956,-1.172710446746431,2.3351514026464755,-0.47815266350301805,-0.20735035153464748,-0.044680597966700826
0251,0.73437528446,0.952943336666,0.3919873046832052,0.3144961169880513,0.3421713340671592,2.488985183762341,6.465163943362008,8.038384745100034,4.803994589636803,1.1331690116653348,1.3667588666986936,-2.839700297311647,-5.734881241075674,0.44992058500897836,0.655558577316897,-2.270737628945641,1.0495457621472082,4.272063022216986
0252,0.69059746139,0.958652145223,0.3697726576273575,0.22010825677894752,0.5214645135337098,2.6970252509680916,6.464076755305877,7.985048098438756,4.89490037095819,1.1916409324506303,1.0276345922843446,-3.1973044897136726,-2.787732473142989,0.4746890365039127,0.7619845459919462,-2.1179829298628694,-1.908588516222587,-1.7849119207652027
0280,0.68181537047,0.963434356469,0.3357086440964468,0.28434487787211277,0.39280016110024585,1.7403644181778626,4.018527382906235,4.827119115240655,2.903481929632919,0.6967935903497519,-0.37313089058941906,-1.2144091204901766,-0.2072821592915636,0.40040542789782757,0.7389337096459931,1.0206363316527385,1.2462939692100816,1.3856261518617732
0281,0.66191704394,0.9667286237,0.318753240794454,0.21788878385136864,0.16627833771537745,1.189141336090841,2.951847577796629,3.7234057948589707,2.3328396315248368,0.5788338627325024,0.8868747711135376,-0.02725232612288486,-1.0031850910845028,-0.5555266810219553,-0.2578896924792396,-1.4343716548029294e-05,0.2035099819309201,0.33029440621582656
0282,0.670843332295,0.965751211909,0.3253563863429157,0.23904909400600682,0.032227175071530174,0.5927070700331184,1.5611675182025466,2.025163557898488,1.293619064005943,0.3261939846359663,-0.6158615744120007,-1.5733740894924266,0.111863141589617,1.2158889334905418,1.518048116083591,1.766431385595915,1.9511061076672283,2.0539450599935614
0283,0.679577149164,0.964735279817,0.32721572823749884,0.24827078995583848,0.161728707660442,1.0810039563972378,2.8819943180756935,3.7522049362266023,2.3858533697134665,0.5981357983358395,1.0268657616331003,-3.0515140378227374,1.2593472777822554,-1.151089656292408,-0.9075413791940999,-3.839118289465211,-0.5306680428963964,-0.43529527174077554
0284,0.695734386874,0.965382524458,0.32055648252716595,0.21455790467855596,0.3462939551687373,1.8135552100730405,4.50596668632832,5.712177760569686,3.5639163202401454,0.8781736963794394,-1.2536014940852127,-2.3319315610627016,-1.4024104036859608,1.7899724962960646,2.0924079039615213,-0.7820770727943145,-0.5732819052885741,-0.4536061801926941
0285,0.730046325206,0.960857812414,0.3440731263180963,0.31228599832357556,0.23173241452606533,0.6044034144353507,1.5741416559865726,2.077271620560617,1.3143664422848869,0.3251535172755684,1.445594076404373,-2.744549649632016,-3.5853069015649965,-0.9221062291582286,-0.7662793470704546,-0.5553212584674981,-0.38205400581122523,-3.4420370153498476
0304,0.68554938916,0.951851024438,0.4109949927582108,0.21788142544282327,0.660093790591528,3.197784289723188,7.5113706569542265,9.212747863402129,5.635109126027132,1.3710827249671758,-1.1627071537965485,-2.2720747369527166,1.2610419350218671,1.4105842707647351,1.7026510808072806,-1.175318494149956,-0.9653550966991338,-0.8404643649478405
0305,0.692085186818,0.952032939704,0.40915484148153725,0.2586716682850981,0.5131585622012588,2.503206634660144,6.134452046678842,7.742401189013827,4.826444607009209,1.1901117485150223,1.0001006028034474,-3.328036062740213,0.8354847772165794,0.9149960599339109,1.2175598761815314,-1.6573148996263394,-1.4484946358850428,-1.3273605929925194
0307,0.673883605893,0.953673751797,0.4050864907443523,0.2339965101422831,0.5347411729065018,2.5828908834466624,6.195752505576465,7.759573924229994,4.839884385979393,1.1968464179346217,-0.2219592422064038,1.7530191496671614,-0.5396270444200709,2.7338870486418996,3.0439562281743884,-2.967887144691891,-2.7547145473650496,-2.624030697095101
0308,0.676640548633,0.953114558999,0.37718781704951826,0.1119928903208492,1.9485255732649787,8.353757477469255,19.2231595165754,23.47641524642881,14.37355874747495,3.510813301606546,-0.31546742496513147,3.0675849194387665,1.3687313437360318,1.5684896673520459,1.8213570645710557,2.050049134299843,2.2288173504505226,2.328709613258331
0309,0.692071808697,0.95205805939,0.4085118499091609,0.25673018408765846,0.5348544309110171,2.634060271872339,6.459739911054019,8.13000261130764,5.048408237107722,1.2403510249683873,-1.1685773064156666,-2.3592622185833103,-1.3594076525330485,1.8531000365774124,2.141600373788136,2.3988403456788063,-0.5405502775603821,-3.5659050276214304
0313,0.691789898058,0.952048243909,0.4094470128071379,0.27294412183696504,0.18684839704314166,0.7069162882844098,0.9418586285247957,0.5029076987597436,0.33062525493946116,0.16119715385652958,0.7090028516694121,-3.5410311451715284,0.397621229332478,0.21986491239686518,0.5945885056114854,-1.790004877192971,-0.12889044725204796,0.45057675075820813
0314,0.686319899068,0.952554810242,0.4082572236927897,0.2725655474924264,0.143502932250272,0.48250772518270346,0.41565027991622144,0.34743926986900275,0.602394857365493,0.23768348758663888,0.10210305162188821,-1.0006059111150838,-0.07672178438520257,-0.3828214285941962,0.09147442310314793,-0.7130648230679677,-0.1187552931319423,0.09450590405431865
0315,0.679660425548,0.953428173569,0.4049898286804237,0.23848404366382067,0.5654925825328246,2.7623887658690087,6.641001732339093,8.284739737569979,5.137489353641501,1.2637557334838245,1.0684767216101136,-3.248675911500992,0.7459079160072445,0.8561156418838516,1.1515273777418324,-1.7262527138251391,-1.5170928376539503,-1.3905020351336883
0316,0.70504213293,0.950451839529,0.46834947265318094,0.5884266535707354,1.6784100399674544,6.456877727892132,15.118904646231194,18.421790049400347,11.117238131609065,2.674994021922002,-0.6006363377580798,-1.8293764478952517,-1.9913529879717435,-1.7914959392827263,-1.5606255308403854,-1.3432714901041294,-1.1672799717224631,-1.075293706983282
0317,0.746182715979,0.964219441542,0.3213697995169471,0.3194059786301964,0.4824823128948277,1.5914946899055398,3.954389305529512,4.99372590475654,3.0568704567529683,0.7338878204912023,0.6785356283403515,-0.47830968706618204,-1.0177737836856027,-0.6533918359468835,-0.24800472576652607,0.07672920482100588,0.33575304592806315,0.4716287457460195
0318,0.692007653919,0.952017170356,0.41047947981463523,0.2615599598390755,0.5061790930414004,2.482235220387745,6.087050157054797,7.689516098739038,4.798059527213959,1.1840082450780984,0.7311659266419618,-3.5910486513155617,0.5535065494746937,0.6306419522114833,0.9355404007187423,-1.937559846450133,-1.7275359858111041,-1.6054860745008481
0319,0.691944317826,0.952026058862,0.41085905793008876,0.2584774665590973,0.5436103184798009,2.6886805112370507,6.525904813181611,8.14377301359401,5.024161711486566,1.2281709733393626,-0.1270513837456921,1.8327259644650702,-0.3907043769324208,-0.3262203748872668,-0.04117927754449448,-2.92467251227074,-2.719714779186724,-2.6003660778162763
0320,0.691959580025,0.952059583558,0.40835680728128254,0.2540843412140884,0.5119066992691003,2.4779255624310377,5.946732835928263,7.393233669001337,4.559428187316787,1.1150522923283683,-1.1247152113000514,-2.305051159582558,-1.3784306455377997,1.839871443972155,2.142606708434497,2.4148513157501,-0.510548200926608,-3.5240876241871355
0321,0.692373420274,0.951934969834,0.41385040033356385,0.2634907447159251,0.5203751041811738,2.5600145105336756,6.1524241589968724,7.649690180751021,4.717520303926089,1.1537551104864892,-1.3487155171672554,0.6243272055946425,-4.7809998417870325,1.5704920640687359,1.8711200755454371,-0.9986364830586953,-0.7824417147606421,-0.6544327275706008
0322,0.692643807219,0.952036145126,0.41331235418875134,0.26209466873834697,0.5244527021407371,2.5792334328045854,6.208668135964289,7.726712183649757,4.767280638310326,1.1662754412652256,1.7471326833056329,-2.5654614891983476,-4.822377260406521,1.531523588326259,1.8317123940770677,-1.0388258468965017,-0.8234097914441408,-0.6961575442836535
0323,0.691357936269,0.952234874811,0.405375416814303,0.2539949011428976,0.5029662695003441,2.431168689996587,5.925601839820572,7.449647547194708,4.631076612737259,1.139575035673133,0.6433170011322515,-0.5486599220897529,0.4898386660765249,0.5680866810127583,0.8702130611558678,-2.003730460815787,-1.7931818150146626,-1.669955668675315
0324,0.690268889848,0.9516761997,0.410868040522199,0.26298207596086814,0.48816087724557594,2.398480612404005,5.741690718970225,7.122596881309589,4.384417567002335,1.0703647574435966,-0.5505789376196737,-1.715199783752519,-0.8420348715749097,2.3575988653876725,-0.48390465170279306,-3.3540549648913203,-3.1380090036639694,-3.009075257638306
0327,0.684109354192,0.951169323978,0.40803712387386604,0.22264164261399183,0.6085028657485618,3.0144275905125357,7.173231034204729,8.909237822444357,5.51561200707978,1.355667238622241,0.1880880511242913,-0.9115856988030476,-0.520850837733469,-0.3397563005646735,-0.02087337633668113,-2.882143563597319,-2.660793292332217,-2.5266784517974155
0330,0.684007835993,0.951179813428,0.40763163931416807,0.2215045604995457,0.6105099334308274,3.019256514852537,7.177228362467497,8.90636165646397,5.509842395255276,1.3534588333874815,0.10712241866493948,-0.9928088417539619,-0.6033767436952344,-0.42211895523491477,-0.10379738544624952,-2.9652965490750467,-2.743943670061864,-2.609714669208669
0332,0.66925214656,0.956585900618,0.3802937977171415,0.2874464551515592,0.33941677417661137,1.7287446786335043,4.140940350839795,5.101259983438522,3.1373092139989667,0.7676111957777575,1.1422100221651417,-2.9149522198161133,1.4109668798008892,-1.1332531515438928,-0.8181330080625507,-3.6942361919375646,-3.48262623354764,-3.350661809474447
0337,0.650707483764,0.957248031714,0.4022875509298094,1.9008688712054016,14.54659340378603,62.43128300907181,152.0714603817582,196.50909222692394,126.51032224692938,32.18448623918925,0.0039405401490669205,1.3041412623493154,1.643878832771793,1.9407321940414037,2.2196190239755453,2.444196810826601,2.608277013052691,2.699207303963163
0338,0.720183153314,0.950317149465,0.6610008871742267,2.13855754562449,18.719306046222528,81.21533601157655,189.1737056420734,225.0269424680819,131.32856972971095,30.522178394528645,1.7539944427658227,2.6765510620156596,-3.200252755914996,0.10973403660975521,0.32691772579367523,-2.6043100011922635,0.7090575837407305,0.7895936079038537
0339,0.700079523115,0.952760456341,0.44741530912403366,0.620212625224522,5.526212986106007,24.164863780852862,58.15710521038635,72.25300965250882,44.15088015825089,10.701364141474906,1.1010756597973375,-1.138288670052242,-0.6141446249010436,-0.40439904570579743,-0.17674722030595563,0.021838064499747237,0.17062705308275453,0.23593207811996958
0341,0.683818431373,0.957646585468,0.36757318453273397,2.0807521329855025,17.064183679816836,73.24499777945904,171.68763352858318,208.29904589257825,124.80377162888469,29.77097996039368,1.506303121140664,-0.71989783619359,-0.6210025442551413,-0.5285339259228307,-0.37720671594775823,-0.22611027350938095,-0.10803622515611641,-0.0580712311942414
0342,0.698534111143,0.95485671555,0.3506188419147329,0.5115889883539666,4.1161609542264435,16.677533687776776,37.19634734241367,43.70560613122006,25.70100605967397,6.067270496090888,-0.10692263703089419,-2.7671901556133522,-2.36948497593804,0.8899576547039174,1.0927287718158574,1.3029216593979676,1.479398390468958,1.5760139778069764
0344,0.699567152466,0.953597443861,0.5636053576791735,2.1896881641733286,14.62832569336969,57.97554847860039,129.0773076407208,152.7956997856825,91.12066836875574,21.827077558507888,-0.4226856024338877,0.29587713373380176,0.7148535838107258,0.9777670483292006,1.266411866685919,-1.607486126785732,-1.386817417224017,-1.2561317275059152
0345,0.71168357473,0.954057777714,0.49700577701313714,0.4131628818119953,2.239161847898334,10.183777919541651,22.978464538098795,26.679188050289977,15.384728182100796,3.5514312279405176,8.001588095798711,1.5242014028658797,-3.1254107648798493,0.3025919319235934,0.580226176467677,-2.3001106130557765,1.064581090342823,1.1982088172013896
0353,0.703546228523,0.954593738034,0.4402024957689226,0.6772543250015667,2.9650319169158297,13.42327416907474,33.2691716882567,41.87216602170451,25.81718844415498,6.304494872163828,-0.6058049801979264,-1.4748173405250642,-1.2924854370633074,-1.1154395009998122,-0.9032137723473165,-0.7036090434436951,-0.5469343048723322,-0.4717608759399994
0358,0.664448042457,0.952233262651,0.48244010271993754,0.5271030380933995,1.550849054144,5.718967187113041,12.659118291729046,14.89400472970339,8.807713874718264,2.0895274462670597,0.5314941428097925,-0.7210525433338005,2.128444297865523,-0.91708513061546,-0.7507664156259605,-0.5726249701038181,-0.41841060446686423,-0.3246597254765455
0360,0.707439970005,0.953521844991,0.39398551077756205,0.3031454943770241,0.054348809014452715,0.6061790105647185,1.549535744304142,1.98867887000726,1.2638453095971922,0.31674277780305327,0.554163417469427,-0.5147436926517897,0.7932451422166356,-0.30406537968171354,0.03646992272427163,0.36155809317077037,0.6152451285113563,0.7634595188897473
0361,0.732888486816,0.94747790638,0.42298357189808455,0.35724579260873524,0.08160921035330342,1.279905608042657,3.3800304940623747,4.271847985770641,2.6214302840100996,0.6335556679866624,-0.7428837057469858,-1.7951840761066513,0.44455309110559826,0.9421688379604247,1.2542661796924413,1.5421592516929805,1.7748379437382418,1.8978659087536098
0363,0.732110390595,0.947044754506,0.43021366805417477,0.34037511710247087,0.3471614716594601,1.806206821926028,4.549006671687619,5.721148958873759,3.500629341355101,0.8445072583553044,1.8006973564525512,0.6404673085769074,-7.6474559461151035,1.5426255758253762,1.8129319751080457,-1.0613830977861394,-0.8452066759658203,-0.7345115184674943
0366,0.716671064944,0.948728066611,0.4245982716251247,0.31392705652026576,0.3756488873753185,1.8581636341362897,4.534105509900637,5.645406485312537,3.45751641784906,0.8378820048565735,1.7264686961080322,-2.5819690566743416,-4.613274761629481,1.5487956940339755,1.840885279120901,-1.0225129992657003,-0.7983530301320944,-0.6731157118670761
0369,0.735217409366,0.950661829946,0.40528876373237593,0.2686421550431711,0.8584691526082213,4.076016096154943,9.982074538349629,12.357931111381125,7.474694308658152,1.7864259375774882,0.719108403030498,-0.5541309998373758,0.47386812464270267,0.5872645216684669,0.9008753623264888,-1.9551775384840688,-1.724279737170554,-1.6041289023698468
0370,0.716312494352,0.948664735103,0.42287524482629324,0.3047505888375745,0.3959731015502865,2.0134249054844586,4.90379794763233,6.092817648747874,3.7260406356379856,0.9019871367390253,1.664576219063653,0.5020314630062338,-4.8056169242671025,1.4039898342490114,1.7009507563245603,-1.1606754603585672,-0.9351199210950564,-0.8086539513850587
