Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0248,0.711587466854,0.953203385296,0.16924537519110236,0.015497593644585965,0.1723433296346374,0.8908211565526556,2.32443526157342,3.014973637233559,1.9019686670222917,0.4709996885824578,0.18894908926413936,-1.5716665810828914,0.3473807209457551,0.7793928459166894,1.1507025605639865,1.4466550697357756,-1.4667286995971887,-1.3379523962674196
0249,0.700581802059,0.957024967604,0.1609768173074214,0.08902810791205365,0.9033294096077237,4.938131249248105,13.052623050950139,16.80755049877392,10.426877785705713,2.5489098324908643,0.5554628949248951,2.3969464775311704,-0.7404800905290986,-0.6705286669166564,-0.5322496385104747,-0.39121514506732974,-0.28313348956605094,-0.24628513113220138
0250,0.717720672357,0.955066235493,0.16605711306169496,0.03564951909494018,0.16381243016442726,0.8461132806614997,2.1810427178632925,2.7767527690671994,1.7147439301064846,0.41791504752057185,-0.08137823999342528,-1.4484355164909273,-1.6738384528649992,-1.4567229058985134,-1.2081224487422932,-0.9869463094066101,-0.8162669868824795,-0.7387836000021242
0251,0.73437528446,0.952943336666,0.17023091233167004,0.03402099266115303,0.13323348925537398,0.6329498900395873,1.5377582662570017,1.8539022656012607,1.0863428348185649,0.2533429315747835,0.8415750463375341,-0.6510181130207784,-4.344674334451337,-1.039256210664776,-0.8280684822180907,-0.6220988684885311,-0.4573427292973022,-0.3967708151866415
0252,0.69059746139,0.958652145223,0.1577957152341139,0.042492399977182176,0.22490476540925203,0.9383491739945367,2.1663434595564994,2.6874425217575864,1.6875405543702284,0.42208504520460915,0.25251674954611764,-4.5952576440347705,-1.340955482289669,-0.9039112550769735,-0.4819605495614011,-0.12696109239218334,0.1517437654608375,0.326591853840625
0280,0.68181537047,0.963434356469,0.1438325015216417,0.016026406185625838,0.06209704977798331,0.2511231735480869,0.5665789096657716,0.6966112866474987,0.43376821296435353,0.10723846347763766,-1.207958651274586,-2.5633574978551454,2.176572484952698,-0.4968913159341181,-0.03674519363399878,0.3347563052338612,0.6185250557829644,-2.345094094059677
0281,0.66191704394,0.9667286237,0.13601595065527733,0.012651982948725661,0.12846099392079346,0.612883887663315,1.498896826784413,1.8813743106715202,1.1699479475885282,0.28835860867009727,-0.05075050102043227,-1.9630919428960494,-3.1174029260101674,-2.872758722426964,-2.6265475419249626,-2.407999793965263,-2.2325718804967964,-2.1255289880182278
0282,0.670843332295,0.965751211909,0.13919466595716143,0.019425055166296182,0.1517272737093028,0.7669829927702273,1.9187795295407588,2.4199840605077356,1.4995223008474963,0.3671107917055143,17.337987710090403,-0.1409629044462758,-0.9523955281527887,-0.7089358435950841,-0.4631539241540399,-0.24723816364191775,-0.07627411363373651,0.02265037242395052
0283,0.679577149164,0.964735279817,0.14034435690679478,0.008298209833588293,0.14285140997383247,0.7069604394462237,1.780034442303757,2.266565131806826,1.417057280237247,0.35177043473195435,0.17506958476264964,1.6219013384359608,-0.4571891505683801,-0.39357349942490544,-0.270928238002819,-0.14152468761421877,-0.04041970324114528,-0.0001787959378347938
0284,0.695734386874,0.965382524458,0.13845012874457488,0.030359674172661943,0.1158725709770682,0.5088742117264969,1.147301055217048,1.332460534096701,0.7682571197386454,0.1765239842909413,1.0990256414969297,-3.2937923984406594,3.2967371866680852,0.4848405038560178,0.7921030706265424,-2.0763958616966423,-1.8486145888746195,-1.7072825628790091
0285,0.730046325206,0.960857812414,0.1505136688282689,0.025781630538969966,0.06213154032349578,0.32246750677211916,0.8425785460935628,1.109865387460483,0.7167339398036946,0.18155844958037543,0.8515180658597777,-0.05887206131225132,-1.298073257972717,-0.8613862480694744,-0.4336660433102384,-0.07963515826934268,0.1978020285521746,0.3577440479558958
0304,0.68554938916,0.951851024438,0.17430373165844373,0.03253353528669664,0.1559929439861478,0.796098179293712,2.039005434220144,2.645985135800069,1.688282908062057,0.4239086188760519,1.2227330776381777,-3.4526331759301425,3.1829654459442245,0.5069293252570072,0.8808886374909192,1.1783822355501667,1.4066202480414454,-1.5971361142330904
0305,0.692085186818,0.952032939704,0.17415381540516753,0.051325109853409955,0.296662352949314,1.3802961743291933,3.337190601327584,4.143932501822478,2.547012107387033,0.6209406176730912,0.26917451439606166,1.9936427683010232,2.295241684119283,2.6227167376166913,-0.20852998306088966,0.05759428651145409,0.26840759935509445,0.3920115938774903
0307,0.673883605893,0.953673751797,0.1714355654524716,0.047554152324049956,0.2752465088539892,1.2958603760463157,3.1802487604449214,4.031307829529015,2.535036346567517,0.6308313461426573,-1.0430454582597508,-2.480749554323192,1.0214902713830891,1.3953944166741274,1.7251057420335232,-1.1440493851741274,-0.9323270743666421,-0.8033574567841718
0308,0.676640548633,0.953114558999,0.16123493196192634,0.06757185552002024,0.5704782690811734,2.448861321403268,5.790657218531503,7.1069271258376885,4.320354970718062,1.0455236592030537,-1.1028581731500327,-0.1768363399828315,-0.09148675050339754,-0.04870456545615267,0.09063593987858724,0.24267644708453348,0.36658389210688663,0.42716855752440214
0309,0.692071808697,0.95205805939,0.17387126141589793,0.05234958117304246,0.29946689741702526,1.3547750190522891,3.210548041279807,3.93326085742695,2.3938017970548713,0.5791338364156692,1.2416052618030813,-6.486621349087776,3.2028563563508614,0.3832435802575535,0.695135274832678,0.9658730267644489,1.1825272856380586,1.3115150173308179
0313,0.691789898058,0.952048243909,0.17402311015270552,0.05398368426056091,0.32707428390294646,1.537139593812016,3.7402636601211436,4.662410834852193,2.8725464834116314,0.7014207320667826,-0.02337163157577228,1.7150123158747055,-1.1006288749029403,-0.7742169412532083,-0.4662114271173422,-0.20301651682303568,0.004855373338844456,0.1261020709783426
0314,0.686319899068,0.952554810242,0.1732473985241536,0.04999013173597669,0.2898252873883355,1.3732638060516134,3.3759997067539906,4.25653065493431,2.6528453751918,0.6543850838729297,-0.6572724022808683,-2.0604193071256764,1.428685625608702,1.7774089267297954,2.0950105874327383,-0.7802750307312549,-0.5722517437073095,-0.44979027088236045
0315,0.679660425548,0.953428173569,0.1716664101303376,0.049233660146705,0.2653615359898906,1.1657888980736704,2.756908640288201,3.436667846191462,2.1465129727035697,0.5326552896650959,0.2734471978382914,1.9175938829443622,2.2107674904410324,2.605280353219663,-0.17166587357051383,-3.008609888546537,-2.770346653734038,-2.622801182015301
0316,0.70504213293,0.950451839529,0.2013616826516676,0.14636916745844336,0.8619608918654065,3.5203539287943593,7.970139422411481,9.45940554151586,5.598111220733814,1.32554011910792,-1.2743337931155672,-5.6700589185011605,-2.358678105960627,-2.1569111402223244,1.236923908087673,1.4755699468259649,1.6706102942439902,1.7771893158098515
0317,0.746182715979,0.964219441542,0.14228849100259383,0.01040714623303101,0.21951467523542798,1.0834552985503518,2.723335837934201,3.372973590422669,2.0241143262366728,0.47850270131265354,0.1530938697490761,2.900307327277463,-1.0907773205232512,-0.8110282113771832,-0.4847037963279395,-0.1910548164678875,0.052144207655035864,0.17776520332746368
0318,0.692007653919,0.952017170356,0.17469530092803026,0.052066106550390935,0.30442180174908406,1.4265699565222338,3.4659486918031543,4.316115004409041,2.6573288565282045,0.6485501906278126,-5.954251541776273e-05,1.7254839321927424,2.029407702636375,-0.7857211059817644,-0.4774932165010035,-0.21379132445303908,-0.005316039854673813,-3.0251941263764146
0319,0.691944317826,0.952026058862,0.1748028422498195,0.05109074334074558,0.27428632869952413,1.1987604646041787,2.783760443440051,3.380419098086426,2.053046623939728,0.49699228050269334,-0.858781641652189,-2.342953529685538,1.035958316530948,1.3808329673471094,1.7166767339162095,-1.1326154615349218,-0.8969843747606396,-0.7523045008133316
0320,0.691959580025,0.952059583558,0.1737784353815834,0.04753518162606951,0.2512405459115403,1.175167927068232,2.897840743337332,3.6764086394577262,2.305077017796832,0.5712766229393041,1.2853779481988372,-6.429323209209802,3.34318093497224,0.5900359840995802,0.9366960502413754,1.2212638414438803,1.4412044438212703,1.5700231547473358
0321,0.692373420274,0.951934969834,0.17608732067914465,0.04878060929792175,0.2536810830090035,1.1744533724307988,2.883004025251973,3.65350168478456,2.291768306943436,0.5684624380072657,1.0639828075709195,-0.3848310316079495,3.083235185274935,0.33755243535886015,0.6924086648127369,0.9835519883686821,1.2086109400294711,1.3411521230873633
0322,0.692643807219,0.952036145126,0.17589195288059614,0.04913851104674934,0.25820317554915956,1.1918613729477188,2.9153367747437264,3.683249891070192,2.3046894043041486,0.5705573174728928,1.0188250240558527,-0.43213396128243325,3.0300740874787975,0.2785631809659981,0.6308268785528208,0.9212944968558975,1.1465412788826872,1.2793866225937243
0323,0.691357936269,0.952234874811,0.17253698682111993,0.05069036288305099,0.2881685470371036,1.3305307601437673,3.213967811533164,4.000467156617752,2.4679710333003975,0.6039080106077507,-0.09228375806271509,-1.5099530705270514,-1.1988958355574426,-0.8595956707618987,-0.5398874576197124,-0.26750309570044156,-0.05243624558140561,0.07448401878322083
0324,0.690268889848,0.9516761997,0.17466999977193498,0.047270851747127744,0.26664912791179823,1.3614786261652891,3.5334842581216956,4.604733709894012,2.9295762546163058,0.7326458837939048,-1.2872068713015121,-2.659270639956423,0.9296910727438688,1.3103486541255582,1.6297684947831648,-1.255854998591406,-1.0620628753990273,-0.9539910135768436
0327,0.684109354192,0.951169323978,0.1727893139522872,0.050784790458776444,0.3380240449981011,1.6414878840918392,4.067161690976428,5.146156033216335,3.215072323020159,0.7944184826844024,-0.5736212633450282,-2.0382278636983053,1.4286846545244123,1.7712836747212304,2.0863371938095967,-0.7899664581570984,-0.5819231492984299,-0.45796800733299925
0330,0.684007835993,0.951179813428,0.17261437016195286,0.050528398792420215,0.33554127372904513,1.6299053074922738,4.041048973883554,5.1167629867982845,3.19890001608833,0.7908810838751598,-0.6551073632910462,-2.1188483230301713,1.3513476160392546,1.6960264008986778,2.012264475080575,-0.863436191241583,-0.6550824262087673,-0.5309073888467714
0332,0.66925214656,0.956585900618,0.16126644063220388,0.012532282338447545,0.13631503905267214,0.606875824934297,1.3985956949980811,1.6796647361434303,1.0086165845037391,0.24141484393196458,0.29311358333968035,1.5892415526067454,0.24636739064466098,0.559142212151361,0.8601626478087038,1.1226909780448124,1.3363548013134527,1.4726076693633527
0337,0.650707483764,0.957248031714,0.18542731972996832,0.8392432950007935,6.065967402895331,24.85419371210812,55.758774446575664,65.71807570241627,38.62518758217814,9.054545098305889,-0.805741996429705,0.17165582486425873,0.2307343598168898,0.3202331055926429,0.45805171321794147,-2.542186430024973,0.715798592453588,0.7773655457293407
0338,0.720183153314,0.950317149465,0.2830522438568634,0.8767315438133292,6.737141672178596,28.685829644953166,68.8110219194952,85.6796110991811,52.68122193207764,12.85604517856745,1.2718783003514431,-0.3065243863643393,0.009227777463645477,0.26399681999940294,0.5547115507869734,-2.3303981590869944,-2.132407023602564,-2.036221140854656
0339,0.700079523115,0.952760456341,0.19484913170100993,0.21602043382427003,1.5264039568472367,6.0478602786117115,13.223057258675349,15.204325373024197,8.800071689986268,2.0570078037273656,0.4348309963062554,-1.6616937990622107,-1.466168533229535,-1.2976813019133626,-1.055738960671878,-0.8057824753205963,-0.5828585257921233,-0.43918769555947357
0341,0.683818431373,0.957646585468,0.1693379016113281,0.651847007772853,4.11914027458147,15.813680115249985,35.85661223155783,44.74399852058569,28.43522478603423,7.20907404710766,0.7976908949168863,-1.4346781116185119,-1.1834277554417294,-0.8678136856820183,-0.5109990581092915,-0.20216879512115932,0.03205752471668998,0.1667841782462388
0342,0.698534111143,0.95485671555,0.15443508781368304,0.18390694576852587,1.2350597257211076,4.8301662013055795,10.772346667008891,12.754862375658469,7.566240052617849,1.7975320734120612,-0.791948321289086,-0.00266583433326218,0.2480044723351004,0.4639894933496749,0.7232738955429484,-2.177976241509834,1.1576391067907827,4.40617218310445
0344,0.699567152466,0.953597443861,0.2435200257097431,0.7521911632621533,5.8030582528094685,24.58771804494849,56.5922852640468,67.14788595984984,39.285226384832406,9.15657530920988,-1.0230405194939145,0.3892873786150807,0.7223489768268586,0.9066714097267689,1.113657147663967,-1.8337731606973893,1.4645932986179675,4.68421119054557
0345,0.71168357473,0.954057777714,0.21033599237519485,0.1273081836777513,1.3590648654354862,5.9589884732994705,14.273718525044847,17.59786112241561,10.68106683076593,2.5759863624232815,1.0930422207708752,-2.8545369919018384,0.5210431423289099,0.7283785726901773,0.9708496278053168,-1.9517292852936077,1.359536348167448,4.580093758713041
0353,0.703546228523,0.954593738034,0.19035645554026492,0.1077590594802794,0.3236586734165523,0.8860881470581088,1.96257072975116,2.5633191481992617,1.6794834968537002,0.43839351959298484,-1.3080609689032796,-5.521548101764962,-2.610291026070137,-2.9980458326605994,-0.13598035047368928,-0.21814347980907187,-0.23703077129678407,2.8722988051184197
0358,0.664448042457,0.952233262651,0.20422511886573805,0.11852618640149662,0.6250801845003364,2.3946963828032732,5.273959291922402,6.339425811257958,3.8793556472134387,0.9512860243250421,-0.3311920539640985,-1.6610801259363162,-1.4645351865566016,-1.1895457249602706,-0.8870311351603086,-0.6177064123959847,-0.4049638778293525,-0.27470711517992447
0360,0.707439970005,0.953521844991,0.16905820467022473,0.03389413992456841,0.12895500517955968,0.6300919174903726,1.5833887263834572,1.999319852843683,1.2355543212265223,0.30167133316569217,-0.10965139426840291,-1.540602278419822,-1.6305725506357904,-1.322908509240784,-1.0236361758868453,-0.7658241791618916,-0.5620857781670925,-0.44972094974634536
0361,0.732888486816,0.94747790638,0.18248157614163432,0.03608558390445879,0.14824274252433997,0.6834007611389246,1.6395896889669825,1.9708219783917418,1.157967318952594,0.2697836475918597,-1.2423075327140898,-2.814882593459781,-0.18626483323836873,0.08370625401458695,0.3862267240565606,-2.477890038247458,0.8962858378629815,1.0232442328977518
0363,0.732110390595,0.947044754506,0.18552950476928132,0.05154547102804123,0.23819833459808057,1.0886469779484564,2.621048390341761,3.1828120898370615,1.8930982122489945,0.44639140797881394,1.2965567201650516,-6.439596244456628,3.088724499548198,0.2414085128885641,0.5533943936616982,0.8343001683008404,1.0654418974746316,1.1892871223839276
0366,0.716671064944,0.948728066611,0.1820748863181549,0.04818775367542034,0.21814898705693708,1.0212075467127477,2.5360976805285533,3.1994714161561424,1.9805628715197507,0.48418017960161125,1.1332080312072874,-6.576635182923911,3.0945884342823717,0.3211622315981535,0.6657837127375289,0.9540867426735082,1.1794932289148223,1.3031183751326125
0369,0.735217409366,0.950661829946,0.17560050847452868,0.06557673825873332,0.41183627169868703,1.9599019674980929,4.826193747186432,5.938302562637669,3.561416314517655,0.8441782668487294,0.20525534934538003,1.9918687207145769,2.3559089749256548,2.6684949520161005,-0.1528265856292277,0.12994325805799106,0.360101207992797,-2.6612769750586676
0370,0.716312494352,0.948664735103,0.18127202024043101,0.04927772129458049,0.2364646930621341,1.112543907785606,2.7633477618441673,3.4843516532820114,2.1558546760603816,0.5268253277292522,1.0696506368795524,-0.35799645975924077,3.0427233000855485,0.2645436460380944,0.6073398518907844,0.8950338781649051,1.1203943545081831,1.2443835127351093
